"No.","Time","Source","Destination","Protocol","Length","Info"
"6586","22.025072","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6786650 Ack=7656 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6587","22.025087","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7691 Ack=6788036 Win=65535 Len=0"
"6588","22.025101","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TLSv1.2","75","Application Data"
"6589","22.025116","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6590","22.025132","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6591","22.025146","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7726 Ack=6790808 Win=65535 Len=0"
"6592","22.025161","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6593","22.025176","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6792194 Ack=7656 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6594","22.025192","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6595","22.025207","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6596","22.025602","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6796352 Ack=7656 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6597","22.025623","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data, Application Data"
"6598","22.025639","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6599","22.025690","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6800510 Ack=7656 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6600","22.025716","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6601","22.025734","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6602","22.025750","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6804668 Ack=7656 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6603","22.025766","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6604","22.025782","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1346","Application Data"
"6605","22.025797","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7726 Ack=6808746 Win=65535 Len=0"
"6606","22.025811","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TLSv1.2","75","Application Data"
"6607","22.025826","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6808746 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6608","22.025840","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7761 Ack=6810132 Win=65513 Len=0"
"6609","22.025856","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6610","22.025871","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6611","22.025885","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7761 Ack=6812904 Win=65535 Len=0"
"6612","22.025899","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TLSv1.2","75","Application Data"
"6613","22.025915","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6812904 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6614","22.025930","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6615","22.025946","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6616","22.025962","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6817062 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6617","22.025977","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6618","22.025993","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6619","22.026008","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6821220 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6620","22.026295","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6621","22.026324","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6622","22.026341","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6825378 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6623","22.026359","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6624","22.026374","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6625","22.026390","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6829536 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6626","22.026406","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6627","22.026421","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6628","22.026437","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6833694 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6629","22.026452","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6630","22.026468","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6631","22.026484","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6837852 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6632","22.026499","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6633","22.026515","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6634","22.026529","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7796 Ack=6842010 Win=65535 Len=0"
"6635","22.026545","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6842010 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6636","22.026560","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6637","22.026576","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6638","22.026591","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6846168 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6639","22.026607","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6640","22.026622","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1336","Application Data"
"6641","22.027060","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6850236 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6642","22.027080","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6643","22.027096","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6644","22.027112","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6854394 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6645","22.027128","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6646","22.027144","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6647","22.027159","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6858552 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6648","22.027175","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6649","22.027190","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6650","22.027206","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6862710 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6651","22.027221","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6652","22.027236","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6653","22.027252","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6866868 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6654","22.027268","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6655","22.027283","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6656","22.027298","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6657","22.027313","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6872412 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6658","22.027329","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6659","22.027344","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6875184 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6660","22.027359","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6661","22.027809","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6662","22.027829","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6879342 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6663","22.027844","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7796 Ack=6880728 Win=65535 Len=0"
"6664","22.027860","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6665","22.027875","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6666","22.027891","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6883500 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6667","22.027908","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6668","22.027923","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6669","22.027939","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6887658 Ack=7691 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6670","22.027954","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6671","22.027969","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6672","22.027983","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","88","Application Data, Application Data"
"6673","22.027997","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","46","https(443)  >  64254 [ACK] Seq=6891864 Ack=7761 Win=572 Len=0"
"6674","22.028010","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7796 Ack=6891864 Win=65535 Len=0"
"6675","22.028025","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6891864 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6676","22.028039","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7796 Ack=6893250 Win=65513 Len=0"
"6677","22.028054","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6678","22.028068","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7796 Ack=6894636 Win=65535 Len=0"
"6679","22.028082","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TLSv1.2","75","Application Data"
"6680","22.028097","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6681","22.028112","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6896022 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6682","22.028128","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6683","22.028142","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7831 Ack=6898794 Win=65535 Len=0"
"6684","22.028157","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6685","22.028172","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6900180 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6686","22.028187","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6687","22.028553","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6688","22.028574","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","460","Application Data"
"6689","22.028591","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6904758 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6690","22.028606","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","76","Application Data"
"6691","22.028622","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6906180 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6692","22.028637","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6693","22.028652","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6908952 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6694","22.028668","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6910338 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6695","22.028684","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6911724 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6696","22.028699","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6913110 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6697","22.028715","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6914496 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6698","22.028730","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6915882 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6699","22.028746","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6917268 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6700","22.028761","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6918654 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6701","22.028777","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6920040 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6702","22.028792","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6703","22.028807","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6704","22.028823","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6924198 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6705","22.028838","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6925584 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6706","22.028854","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6926970 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6707","22.028869","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6928356 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6708","22.028885","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6929742 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6709","22.029343","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6931128 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6710","22.029372","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6932514 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6711","22.029390","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6933900 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6712","22.029406","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6935286 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6713","22.029422","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6936672 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6714","22.029438","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6715","22.029454","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
"6716","22.029474","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6940830 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6717","22.029491","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6942216 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6718","22.029507","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6943602 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6719","22.029523","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6944988 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6720","22.029538","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TCP","40","64254  >  https(443) [ACK] Seq=7831 Ack=6946374 Win=65535 Len=0"
"6721","22.029557","iPhone.local","xx-fbcdn-shv-01-msp1.fbcdn.net","TLSv1.2","75","Application Data"
"6722","22.029573","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6946374 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6723","22.029589","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6947760 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6724","22.029605","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6949146 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6725","22.029621","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TCP","1426","https(443)  >  64254 [ACK] Seq=6950532 Ack=7796 Win=572 Len=1386 [TCP segment of a reassembled PDU]"
"6726","22.029636","xx-fbcdn-shv-01-msp1.fbcdn.net","iPhone.local","TLSv1.2","1426","Application Data [TCP segment of a reassembled PDU]"
