"No.","Time","Source","Destination","Protocol","Length","Info"
"311","12.024257","N/A","N/A","N/A","42","Raw packet data"
"312","12.024295","N/A","N/A","N/A","42","Raw packet data"
"313","12.024322","N/A","N/A","N/A","42","Raw packet data"
"314","12.024414","N/A","N/A","N/A","42","Raw packet data"
"315","12.024469","N/A","N/A","N/A","42","Raw packet data"
"316","12.024499","N/A","N/A","N/A","42","Raw packet data"
"317","12.024526","N/A","N/A","N/A","42","Raw packet data"
"318","12.024556","N/A","N/A","N/A","42","Raw packet data"
"319","12.024583","N/A","N/A","N/A","42","Raw packet data"
"320","12.024612","N/A","N/A","N/A","42","Raw packet data"
"321","12.024639","N/A","N/A","N/A","42","Raw packet data"
"322","12.024706","N/A","N/A","N/A","42","Raw packet data"
"323","12.024734","N/A","N/A","N/A","42","Raw packet data"
"324","12.024761","N/A","N/A","N/A","42","Raw packet data"
"325","12.024789","N/A","N/A","N/A","42","Raw packet data"
"326","12.024816","N/A","N/A","N/A","42","Raw packet data"
"327","12.024842","N/A","N/A","N/A","42","Raw packet data"
"328","12.024869","N/A","N/A","N/A","42","Raw packet data"
"329","12.024896","N/A","N/A","N/A","42","Raw packet data"
"330","12.024922","N/A","N/A","N/A","42","Raw packet data"
"331","12.024949","N/A","N/A","N/A","42","Raw packet data"
"332","12.024976","N/A","N/A","N/A","42","Raw packet data"
"333","12.025002","N/A","N/A","N/A","42","Raw packet data"
"334","12.025029","N/A","N/A","N/A","42","Raw packet data"
"335","12.025055","N/A","N/A","N/A","42","Raw packet data"
"336","12.025082","N/A","N/A","N/A","42","Raw packet data"
"337","13.025993","N/A","N/A","N/A","42","Raw packet data"
"338","13.026107","N/A","N/A","N/A","42","Raw packet data"
"339","13.026165","N/A","N/A","N/A","42","Raw packet data"
"340","13.026195","N/A","N/A","N/A","42","Raw packet data"
"341","13.026222","N/A","N/A","N/A","42","Raw packet data"
"342","13.026302","N/A","N/A","N/A","42","Raw packet data"
"343","13.026370","N/A","N/A","N/A","42","Raw packet data"
"344","13.026401","N/A","N/A","N/A","42","Raw packet data"
"345","13.026432","N/A","N/A","N/A","42","Raw packet data"
"346","13.026465","N/A","N/A","N/A","42","Raw packet data"
"347","13.026498","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da101"
"348","13.026527","N/A","N/A","N/A","42","Raw packet data"
"349","13.026554","N/A","N/A","N/A","42","Raw packet data"
"350","13.026581","N/A","N/A","N/A","42","Raw packet data"
"351","13.026608","N/A","N/A","N/A","42","Raw packet data"
"352","13.026635","N/A","N/A","N/A","42","Raw packet data"
"353","13.026661","N/A","N/A","N/A","42","Raw packet data"
"354","13.026689","N/A","N/A","N/A","42","Raw packet data"
"355","13.026716","N/A","N/A","N/A","42","Raw packet data"
"356","13.026742","N/A","N/A","N/A","42","Raw packet data"
"357","13.026769","N/A","N/A","N/A","42","Raw packet data"
"358","13.026796","N/A","N/A","N/A","42","Raw packet data"
"359","13.026823","N/A","N/A","N/A","42","Raw packet data"
"360","13.026849","N/A","N/A","N/A","42","Raw packet data"
"361","13.026876","N/A","N/A","N/A","42","Raw packet data"
"362","13.026903","N/A","N/A","N/A","42","Raw packet data"
"363","13.026929","N/A","N/A","N/A","42","Raw packet data"
"364","13.026956","N/A","N/A","N/A","42","Raw packet data"
"365","13.026982","N/A","N/A","N/A","42","Raw packet data"
"366","13.027010","N/A","N/A","N/A","42","Raw packet data"
"367","14.028318","N/A","N/A","N/A","42","Raw packet data"
"368","14.028441","N/A","N/A","N/A","42","Raw packet data"
"369","14.028601","N/A","N/A","N/A","42","Raw packet data"
"370","14.028638","N/A","N/A","N/A","42","Raw packet data"
"371","14.028667","N/A","N/A","N/A","42","Raw packet data"
"372","14.028696","N/A","N/A","N/A","42","Raw packet data"
"373","14.028723","N/A","N/A","N/A","42","Raw packet data"
"374","14.028750","N/A","N/A","N/A","42","Raw packet data"
"375","14.028776","N/A","N/A","N/A","42","Raw packet data"
"376","14.028803","N/A","N/A","N/A","42","Raw packet data"
"377","14.028830","N/A","N/A","N/A","42","Raw packet data"
"378","14.028857","N/A","N/A","N/A","42","Raw packet data"
"379","14.028883","N/A","N/A","N/A","42","Raw packet data"
"380","14.028910","N/A","N/A","N/A","42","Raw packet data"
"381","14.028937","N/A","N/A","N/A","42","Raw packet data"
"382","14.028964","N/A","N/A","N/A","42","Raw packet data"
"383","15.029958","N/A","N/A","N/A","42","Raw packet data"
"384","15.030159","N/A","N/A","N/A","42","Raw packet data"
"385","15.030204","N/A","N/A","N/A","42","Raw packet data"
"386","15.030235","N/A","N/A","N/A","42","Raw packet data"
"387","15.030263","N/A","N/A","N/A","42","Raw packet data"
"388","15.030292","N/A","N/A","N/A","42","Raw packet data"
"389","15.030319","N/A","N/A","N/A","42","Raw packet data"
"390","15.030346","N/A","N/A","N/A","42","Raw packet data"
"391","15.030373","N/A","N/A","N/A","42","Raw packet data"
"392","15.030411","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","685","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _airport._tcp.local, ""QU"" question PTR _apple-mobdev._tcp.local, ""QU"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QU"" question PTR _apple-pairable._tcp.local, ""QU"" question PTR _googlecast._tcp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR _uscans._tcp.local, ""QU"" question PTR _uscan._tcp.local, ""QU"" question PTR _ippusb._tcp.local, ""QU"" question PTR _scanner._tcp.local, ""QU"" question PTR _ipp._tcp.local, ""QU"" question PTR _ipps._tcp.local, ""QU"" question PTR _pdl-datastream._tcp.local, ""QU"" question PTR _ptp._tcp.local, ""QU"" question PTR _printer._tcp.local, ""QU"" question PTR _afpovertcp._tcp.local, ""QU"" question PTR _smb._tcp.local, ""QU"" question PTR _rfb._tcp.local, ""QU"" question PTR _adisk._tcp.local, ""QU"" question ANY Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local, ""QU"" question ANY F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local, ""QU"" question ANY Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local, ""QU"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 49172 Kristins-MacBook-Pro.local OPT"
"393","15.030447","Kristins-MacBook-Pro.local","ff02::fb","MDNS","705","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _airport._tcp.local, ""QU"" question PTR _apple-mobdev._tcp.local, ""QU"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QU"" question PTR _apple-pairable._tcp.local, ""QU"" question PTR _googlecast._tcp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR _uscans._tcp.local, ""QU"" question PTR _uscan._tcp.local, ""QU"" question PTR _ippusb._tcp.local, ""QU"" question PTR _scanner._tcp.local, ""QU"" question PTR _ipp._tcp.local, ""QU"" question PTR _ipps._tcp.local, ""QU"" question PTR _pdl-datastream._tcp.local, ""QU"" question PTR _ptp._tcp.local, ""QU"" question PTR _printer._tcp.local, ""QU"" question PTR _afpovertcp._tcp.local, ""QU"" question PTR _smb._tcp.local, ""QU"" question PTR _rfb._tcp.local, ""QU"" question PTR _adisk._tcp.local, ""QU"" question ANY Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local, ""QU"" question ANY F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local, ""QU"" question ANY Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local, ""QU"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 49172 Kristins-MacBook-Pro.local OPT"
"394","15.030477","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","274","Standard query response 0x0000 PTR _airplay._tcp.local PTR _raop._tcp.local PTR _companion-link._tcp.local TXT OPT"
"395","15.030589","Kristins-MacBook-Pro.local","ff02::fb","MDNS","294","Standard query response 0x0000 PTR _airplay._tcp.local PTR _raop._tcp.local PTR _companion-link._tcp.local TXT OPT"
"396","15.030639","N/A","N/A","N/A","42","Raw packet data"
"397","15.030668","N/A","N/A","N/A","42","Raw packet data"
"398","15.030697","N/A","N/A","N/A","42","Raw packet data"
"399","15.030724","N/A","N/A","N/A","42","Raw packet data"
"400","15.030751","N/A","N/A","N/A","42","Raw packet data"
"401","15.030778","N/A","N/A","N/A","42","Raw packet data"
"402","15.030810","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","303","Standard query 0x0000 ANY Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local, ""QM"" question ANY F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local, ""QM"" question ANY Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local, ""QM"" question SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 49172 Kristins-MacBook-Pro.local OPT"
"403","15.030850","Kristins-MacBook-Pro.local","ff02::fb","MDNS","323","Standard query 0x0000 ANY Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local, ""QM"" question ANY F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local, ""QM"" question ANY Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local, ""QM"" question SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 49172 Kristins-MacBook-Pro.local OPT"
"404","15.030884","N/A","N/A","N/A","42","Raw packet data"
"405","15.030912","N/A","N/A","N/A","42","Raw packet data"
"406","15.030939","N/A","N/A","N/A","42","Raw packet data"
"407","15.030967","N/A","N/A","N/A","42","Raw packet data"
"408","15.030994","N/A","N/A","N/A","42","Raw packet data"
"409","15.031040","N/A","N/A","N/A","42","Raw packet data"
"410","15.031064","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","303","Standard query 0x0000 ANY Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local, ""QM"" question ANY F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local, ""QM"" question ANY Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local, ""QM"" question SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 49172 Kristins-MacBook-Pro.local OPT"
"411","15.031087","Kristins-MacBook-Pro.local","ff02::fb","MDNS","323","Standard query 0x0000 ANY Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local, ""QM"" question ANY F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local, ""QM"" question ANY Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local, ""QM"" question SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 7000 Kristins-MacBook-Pro.local SRV 0 0 49172 Kristins-MacBook-Pro.local OPT"
"412","15.031108","N/A","N/A","N/A","42","Raw packet data"
"413","15.031128","N/A","N/A","N/A","42","Raw packet data"
"414","15.031157","N/A","N/A","N/A","42","Raw packet data"
"415","15.031182","N/A","N/A","N/A","42","Raw packet data"
"416","15.031203","N/A","N/A","N/A","42","Raw packet data"
"417","16.032548","N/A","N/A","N/A","42","Raw packet data"
"418","16.032598","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","1277","Standard query response 0x0000 TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"419","16.032620","Kristins-MacBook-Pro.local","ff02::fb","MDNS","1297","Standard query response 0x0000 TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local TXT, cache flush PTR F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local TXT, cache flush PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local TXT SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 7000 Kristins-MacBook-Pro.local SRV, cache flush 0 0 49172 Kristins-MacBook-Pro.local AAAA, cache flush fe80::14ec:94f0:cd95:584f A, cache flush 169.254.241.120 NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._airplay._tcp.local NSEC, cache flush F01898263D06@Kristinâ\200\231s MacBook Pro (10)._raop._tcp.local NSEC, cache flush Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local NSEC, cache flush Kristins-MacBook-Pro.local OPT"
"420","16.032638","N/A","N/A","N/A","42","Raw packet data"
"421","16.032674","::","ff02::1:ff1c:46cc","ICMPv6","72","Neighbor Solicitation for fe80::a441:10ff:fe1c:46cc"
"422","16.032701","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eb2"
"423","16.032727","iPhone.local","224.0.0.251","MDNS","186","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question ANY iPhone._rdlink._tcp.local, ""QU"" question SRV 0 0 63597 iPhone.local OPT"
"424","16.032752","iPhone.local","ff02::fb","MDNS","206","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question ANY iPhone._rdlink._tcp.local, ""QU"" question SRV 0 0 63597 iPhone.local OPT"
"425","16.032779","iPhone.local","224.0.0.251","MDNS","229","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question ANY iPhone._rdlink._tcp.local, ""QU"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local SRV 0 0 63597 iPhone.local OPT"
"426","16.032840","iPhone.local","ff02::fb","MDNS","249","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question ANY iPhone._rdlink._tcp.local, ""QU"" question PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local SRV 0 0 63597 iPhone.local OPT"
"427","16.032870","iPhone.local","224.0.0.251","MDNS","168","Standard query response 0x0000 PTR _rdlink._tcp.local TXT OPT"
"428","16.032896","iPhone.local","ff02::fb","MDNS","188","Standard query response 0x0000 PTR _rdlink._tcp.local TXT OPT"
"429","16.032951","iPhone.local","224.0.0.251","MDNS","168","Standard query response 0x0000 PTR _rdlink._tcp.local TXT OPT"
"430","16.033068","iPhone.local","ff02::fb","MDNS","188","Standard query response 0x0000 PTR _rdlink._tcp.local TXT OPT"
"431","16.033093","N/A","N/A","N/A","42","Raw packet data"
"432","16.033145","N/A","N/A","N/A","42","Raw packet data"
"433","16.033170","N/A","N/A","N/A","42","Raw packet data"
"434","16.033224","N/A","N/A","N/A","42","Raw packet data"
"435","16.033242","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","169","Standard query response 0x0000 PTR _airplay._tcp.local PTR _raop._tcp.local PTR _companion-link._tcp.local OPT"
"436","16.033272","Kristins-MacBook-Pro.local","ff02::fb","MDNS","189","Standard query response 0x0000 PTR _airplay._tcp.local PTR _raop._tcp.local PTR _companion-link._tcp.local OPT"
"437","16.033286","iPhone.local","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","TLSv1.2","64","Application Data"
"438","16.033298","iPhone.local","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","TCP","40","64269  >  https(443) [FIN, ACK] Seq=528 Ack=33 Win=4096 Len=0"
"439","16.033313","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","500","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"440","16.033326","Kristins-MacBook-Pro.local","ff02::fb","MDNS","520","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"441","16.033340","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","iPhone.local","TLSv1.2","68","Application Data"
"442","16.033411","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","iPhone.local","TLSv1.2","64","Application Data"
"443","16.033462","iPhone.local","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","TCP","40","64269  >  https(443) [RST] Seq=528 Win=0 Len=0"
"444","16.033507","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","iPhone.local","TCP","46","https(443)  >  64269 [ACK] Seq=86 Ack=529 Win=452 Len=0"
"445","16.033521","iPhone.local","ec2-3-13-10-49.us-east-2.compute.amazonaws.com","TCP","40","64269  >  https(443) [RST] Seq=529 Win=0 Len=0"
"446","16.033533","N/A","N/A","N/A","42","Raw packet data"
"447","16.033544","N/A","N/A","N/A","42","Raw packet data"
"448","16.033556","N/A","N/A","N/A","42","Raw packet data"
"449","16.033567","N/A","N/A","N/A","42","Raw packet data"
"450","16.033579","N/A","N/A","N/A","42","Raw packet data"
"451","16.033590","N/A","N/A","N/A","42","Raw packet data"
